release_angle,release_speed,release_height,distance,apex_height,made,miss_type
40.34839811629284,10.566231213053463,1.9266736005479024,6.736008459092969,4.379590827992974,0,LONG
46.10774517900207,9.181965071418473,1.8818974199082001,6.272948603670258,4.480274279410003,0,LONG
45.620439884658346,8.03296233859236,1.9484024130598494,4.866248033658468,3.1786272530992323,0,LONG
33.50743995220496,8.175077718590783,2.017248964930435,7.186188837180107,2.7174892610765378,0,SHORT
57.60189182393946,9.719195669755214,1.9429413759299063,5.075296531695049,5.5757719106900865,0,LONG
69.90749331294144,10.823052852061684,1.8910221993710832,5.393158292084985,7.346625404328135,0,LONG
33.06974126876303,6.099242320346618,2.200745486343061,4.998952005554965,2.2463256912966663,0,SHORT
49.023283077563974,6.33866620748811,2.1655313466424038,5.690210004202255,2.73623153743443,0,SHORT
38.127024290646936,9.427520747617761,1.809087515336506,5.41155788534233,2.5410879619137976,0,LONG
68.45756170935363,6.794244899447967,2.250883907638536,5.6351911873632945,3.5437404609666725,0,SHORT
68.41301485092433,11.01561432596087,2.0389639221288998,4.976121483256896,6.9432730564293115,0,LONG
46.59204566041443,7.98670922971581,2.190177963112173,4.886078678380978,3.445929865104849,0,LONG
41.240665836288954,9.65938373338892,2.291389233200768,6.77265870345314,5.323378021364357,0,LONG
31.424877912823924,6.747050086467402,2.10429624799977,4.983733216886846,2.1733551506031037,0,SHORT
43.11788649341474,9.745763804794741,2.0338219529182737,4.901384873142552,4.46292965621395,0,LONG
30.501799250296266,10.03547858882374,1.8388600301418068,5.1303020963975605,2.3062626024701363,0,LONG
49.3071535790842,6.881207098007918,1.976579387846016,5.435029002274006,3.1509011317486317,0,SHORT
42.00337845396366,7.318985011570232,2.0451869032363748,7.3182940213373655,4.066610261535547,0,SHORT
64.46485632313542,10.477241138933726,1.9925026249426874,6.575395754779942,6.934570582365236,0,LONG
67.56571022721803,11.26629122421606,1.9139855460099908,6.665568396137534,8.139428700283789,0,LONG
41.95326000360328,9.724754523390642,2.28529677305737,6.1484837860267785,5.011457361072816,0,LONG
37.318451209351295,9.58668979372967,1.8408302932229434,6.160017198150446,2.423340125518779,0,LONG
61.34450266747968,11.360829582935187,1.9109848754756205,5.873487876039369,7.543463056889842,0,LONG
49.85166057297394,10.378154153327097,2.0410798267713544,5.064220663451726,5.391194983878428,0,LONG
59.498859211841804,11.202920227386475,2.1806179932959773,7.320339897765438,7.265011807425317,0,LONG
55.14556071650151,7.9398615985178775,1.997951610726597,4.549102929812557,3.6232956320867826,0,LONG
49.709681905299426,6.2325885081261045,1.9419046254325911,6.841740057824001,2.4143515330668874,0,SHORT
33.828138004813084,11.154964177849743,2.0062502301102025,6.765148975030988,3.1819461331479206,0,LONG
37.8753059326952,11.56741583639353,2.1456380750906936,6.552508386496611,5.4423618651881736,0,LONG
59.19794223420135,11.174611100271713,1.8778355448542006,7.480212724896416,6.749465001797073,0,LONG
48.803156798464556,6.49162346180829,2.103651333027867,6.149268405488853,2.8259521570466117,0,SHORT
48.02599654319138,8.886335294109154,1.9418454984578009,5.669393467411101,3.7737687872053165,0,LONG
55.780396262636145,6.312488369352408,1.85265132922334,5.033139595550711,2.0284534819549513,0,SHORT
31.186295881759754,11.8389332932001,2.13557531208213,7.123052216722009,4.35925078396596,0,LONG
38.691790224453015,11.208120826451974,1.8248817336256093,5.933604391815084,4.6944609216224755,0,LONG
65.74349467681226,8.805455073423566,2.1729166086572675,5.851263503651083,5.268029726421158,0,SHORT
44.53362321398869,11.92943368940735,1.9975964607077998,6.304470468539815,5.351541854059033,0,LONG
66.68022843999414,9.642787271075212,2.1684916609496017,5.883442778642647,5.276780555160861,0,LONG
55.54327139621544,11.332669243625224,2.115652621016914,5.20148332727796,6.514220503097787,0,LONG
65.2031831165661,8.611327864048713,1.8348962815349525,5.416940198656212,4.821640600139286,0,SHORT
55.629872830230234,9.947276330849762,1.8368412977581643,6.184661347305888,4.529559143779017,0,LONG
55.215947576431,8.966039427112861,2.1596322404207218,6.164963402137445,4.81596349613619,0,LONG
42.612437863289266,7.341069153276599,1.9115144291840305,7.100431472717298,3.3024768653236696,0,SHORT
41.12124479767385,8.545904468104931,1.928139550420354,4.662990318719558,2.9053074507371366,0,LONG
65.17562771135026,11.258767650653875,2.0157287511371123,5.8880338300755515,7.804904472037835,0,LONG
39.14152155864289,6.151164164873282,2.1084544570308204,7.294941503751861,2.633572700553393,0,SHORT
68.09374280651407,7.216434733644823,2.296022937045812,6.702627178842894,4.462129900401883,0,SHORT
67.09179026504862,6.738826406522558,2.21214745047004,4.721251000606837,4.76072143808968,0,SHORT
64.14295961531518,11.862297354353602,2.0892715941096807,6.178741120202437,8.643106315648822,0,LONG
55.22779368478123,11.961371850011265,2.0352923892100168,4.604023545679956,6.755363950608334,0,LONG
69.14866027501628,11.806657806391863,1.8389009033239407,4.614003185784684,7.668805412183965,0,LONG
43.02317801049075,9.50967273005701,2.1098974173356666,6.1496552153665425,2.860263321632558,0,LONG
45.71625557275202,6.5808698504986785,2.0052817795216265,7.416917372393652,3.0687412740562507,0,SHORT
55.193270840816595,10.471025295182415,1.8559368527079236,6.872100572875079,4.867891523965794,0,LONG
36.64465702928833,7.53680492422754,1.9201641866130774,5.846186815529476,2.673481120467966,0,SHORT
53.46412742946061,9.988160714370764,1.9927161683982335,6.184937928276283,5.6142772183462375,0,LONG
54.18733062600075,6.079627984878158,2.1032200673709807,5.049804081042481,3.4320690997032783,0,SHORT
58.81295286490202,10.541901572045642,2.057223530678331,4.962033250603107,7.40637882195602,0,LONG
52.923497002412155,11.221450539682845,2.14991112276111,6.0245900826072125,6.395435545101263,0,LONG
62.408024825278765,7.004501347106081,2.212277966407133,6.015260530183667,3.9263581075786607,0,SHORT
55.73822554014408,9.417681099258548,2.2967856288744035,7.272186750157945,4.187991801649993,0,LONG
30.16430581042249,7.771773445871863,2.1232251794706603,7.093775108550249,2.181534108533537,0,SHORT
51.51605692635249,8.52272760839231,1.9976867150077482,7.427353211970986,4.500386082436227,0,SHORT
33.27250598670637,7.127990112286056,1.962497396543881,4.93841485967096,3.3718132988896032,0,SHORT
43.10283320688559,11.143735583189992,2.2369358225985243,5.423457157115339,5.396916087275579,0,LONG
32.096756636879945,8.826563018051488,2.0426746463586745,5.835121848189465,2.6758956507581892,0,SHORT
53.931902018416444,11.307329851362631,1.9043176826236694,5.674168742197999,6.070617900207261,0,LONG
30.090665024048143,7.450738832993672,2.0846197757202196,6.351193328873134,2.6313949979349163,0,SHORT
40.830834345345195,11.121561451590683,2.0750042554654566,6.0310809937928544,3.6440048408702763,0,LONG
60.427953478824485,11.924302780923888,1.8444241909412362,4.690258005487321,8.116550085776474,0,LONG
52.9145275334491,6.177594154481018,2.2918777510165524,5.813846420307552,2.9596076615473406,0,SHORT
45.72721325623819,11.733709246386649,2.1438413030534864,6.1984204327954435,6.1223023295397,0,LONG
56.21927836430863,10.065463667833209,2.1410947359199346,6.706823942727524,6.0846481191573165,0,LONG
63.050213341120646,10.344895598142369,2.277521943511765,5.587802709730182,6.463155794001698,0,LONG
40.77132359041802,10.942279006290935,1.8772487320295115,4.747654124820621,3.589423516569153,0,LONG
48.008340136947396,8.202702649257727,1.8299098741758772,6.296429277336655,4.076523353122075,0,SHORT
44.87750688215408,10.823246697197138,2.0726869401859855,6.229956152220673,5.654760189660686,0,LONG
64.59836531790066,7.008279035839046,1.9132829838072218,6.547045742026024,3.3775525213992115,0,SHORT
38.62851675861086,8.210878850605127,1.9208247301439354,5.542631432573778,3.217888018650613,0,SHORT
65.53111376767013,10.455950171394166,1.8659315125205358,7.0709063998194965,5.594779215407617,0,LONG
56.92110271872923,11.553908990469072,2.2426654763106986,7.1092103623817255,7.538862455534857,0,LONG
63.76088415900907,6.367579353518103,2.1273238646441066,7.365547331829005,2.4952133123271847,0,SHORT
35.394525272903444,11.669425722238987,1.873459212369204,5.978580975673277,3.1837839981709326,0,LONG
38.4292808687541,8.422259203705284,1.8490540910926792,4.848086457724427,2.4332197653793814,1,MADE
57.04394423486707,9.091665124471563,2.295462650557576,6.499226410039378,5.304864581896843,0,LONG
39.963434148300585,7.835823933915346,2.1597735031518432,6.818142582709298,3.734566463285668,0,SHORT
62.64980112407811,11.231744194490991,2.1559302300615757,4.931899177668418,7.384902411672518,0,LONG
41.3007615241309,11.087106025840356,2.2910065462096134,5.336380014538705,5.483496659035573,0,LONG
60.48939979842283,9.666472165981137,2.062981812303288,7.3097818111142345,5.405074364157651,0,LONG
53.09296610100901,6.347293089885869,2.2186499049820236,5.853960797693053,4.168608686214733,0,SHORT
33.7162653685797,7.944441522656433,2.0516201392634015,4.8937572242422975,2.6385941977684326,0,SHORT
32.13131164772715,7.171233316635922,1.9608011870241697,4.92298191595007,2.485707467177509,0,SHORT
48.68640536677192,6.42963958890549,1.896008181705785,6.338049767101999,3.009771451459307,0,SHORT
48.82145908847547,9.769228106288017,2.116676802437256,4.917790743865556,4.908254100828406,0,LONG
41.95061360110912,6.676157336149493,2.165640415374131,5.488550629722836,1.5457607487713536,0,SHORT
38.23888135772753,6.845827422123872,2.1675433691417276,6.234682448795543,3.4487194874772475,0,SHORT
54.49982861903835,10.910998371436516,1.8238203181008317,6.560326613577325,4.522242216102973,0,LONG
47.24334548570332,6.752503920567528,1.8282547679610224,5.068278001205898,1.4594822819572775,0,SHORT
65.22875892900706,9.428428908384822,2.086840643824878,5.141956962807671,5.607583379913526,0,LONG
41.88370646159189,6.702359603936663,2.0200210448651426,5.490215611544782,1.810169030015777,0,SHORT
63.50942774440061,9.35892071973548,1.9719071694384296,4.844821979520738,6.613092197273712,0,LONG
38.46574196869455,9.237308298525813,2.2334740648316003,5.305968520612983,3.7159804600208792,0,LONG
69.83606005724427,7.581350404621003,2.16153495200405,5.747930389092844,6.570146798099394,0,SHORT
67.89527660325618,6.539487288994721,2.275327670557976,7.153168176150344,4.336418113643286,0,SHORT
45.772794384845994,7.8091898974585146,2.0930854247039163,6.8731688591390965,3.768737531140248,0,SHORT
62.299898806764965,9.65189546014281,1.9033555879533022,6.748014174804754,6.090231663954291,0,LONG
56.547525035275285,11.25755494433613,1.88961736734005,4.897563963723721,5.8925465009629825,0,LONG
62.10189613430809,7.000733408363182,2.04025328992376,6.973958567956092,2.607371238935843,0,SHORT
60.206783662978616,10.750174072470491,1.9073947316342503,4.784530746279489,6.8765635387574875,0,LONG
59.32115383844912,9.819373445682555,1.839773541426978,5.594501979839581,5.439524443216288,0,LONG
63.35971357017264,7.149882752206718,2.2623342398920445,7.238091162286988,4.550402880689557,0,SHORT
59.828765445559995,9.318103074126707,2.1227635726357996,5.986048135667102,6.147541745363029,0,LONG
44.42936409975571,8.632196501651702,1.988755199165346,5.9996220427633675,2.047277093957173,0,LONG
33.58426972797781,10.124491667061411,2.097278285799622,5.525975793308213,3.3208256465626045,0,LONG
42.71710377163333,10.655048982136423,2.2618980160127484,6.863911564050685,5.189916967726225,0,LONG
32.67953507648387,10.815697424541643,1.8489490034449676,6.124612293068657,3.1174711109422746,0,LONG
68.36702817478245,11.578150021588028,2.134881976076334,5.324131484085715,8.075292550326182,0,LONG
38.816194830678945,7.7732243034718564,1.851102892204718,5.44883941855075,2.4697532080699074,0,SHORT
37.86361931829052,8.245728111641753,2.1648303396380246,5.123464711533853,4.436734575338148,1,MADE
62.53883434611117,8.735466069955182,1.8987324160295003,6.099282358979849,3.747832390912677,0,SHORT
37.28970128143402,9.906229903477218,1.8587923855772204,5.853881682616353,3.3560391764025552,0,LONG
30.319729693989057,6.655852442217767,1.8068239210354515,4.8596165549684915,2.34951568670786,0,SHORT
50.09337419573181,7.317582537879324,1.9189563016555746,6.023690057686617,3.4377281691475656,0,SHORT
34.1468081956031,8.85427566041107,2.0450199790494503,7.435572551333404,2.4944730398717914,0,SHORT
37.33870225139017,7.750526369349396,1.8116304331861548,4.623240107582039,2.3550506886437166,0,SHORT
57.44973150516107,7.940719757277188,1.811026368624053,7.137364535224555,2.920668531575673,0,SHORT
53.37255082369405,6.78808202077283,1.8400014751318121,5.840811736594514,4.660931181056251,0,SHORT
37.95984691066356,8.959685571000389,1.9892920008247972,5.097607734490994,4.126137841824802,0,LONG
39.33022955088836,11.014297590423142,2.0327636666696756,4.627291838899824,3.6748603684399543,0,LONG
46.27204773076202,7.289449793812352,1.8395796971034764,7.216891919575694,3.5592638350987844,0,SHORT
33.8585447144314,10.68482028260974,2.049402272472179,6.842223802995457,4.265956302858761,0,LONG
54.80573295124174,8.540762227270795,2.010905159276013,5.908414214422759,4.9051999106039865,0,LONG
55.4828718167898,11.564649014158743,2.2787925920733403,4.86684109862373,7.42430825486375,0,LONG
32.79896484657644,10.1244181799725,2.144569061894759,4.849582725784789,3.3549322974457425,0,LONG
49.0762171415535,11.62864404424444,1.8653607422669019,5.10634335227961,5.753711385299772,0,LONG
58.096223930117475,7.919202526853745,1.8452638655441334,6.1106072791116866,3.968903313463556,0,SHORT
46.68153228082943,7.170277382380875,1.8586096721211665,6.578893081516263,4.159495462470872,0,SHORT
59.47477989428639,8.056587991143402,1.9523229571126506,5.627734870905848,3.9127485756810403,0,SHORT
52.74704790854029,8.384607578279644,2.1896911031778687,5.797084824538332,3.456819457419759,0,LONG
62.40500567180755,8.606682502245786,1.874601174020444,7.181963859988827,4.810318097553338,0,SHORT
43.8073344679328,9.56749937678603,1.9362059748187737,5.22409754504135,4.378475903788292,0,LONG
59.38899904305416,9.758880687487082,2.040136626168073,5.301712391936927,6.409490161030373,0,LONG
52.173814943285535,8.515452373767095,2.085735828639346,5.604411813224219,4.748721231525613,0,LONG
58.88191537199146,11.553926167280624,1.8446065497397144,5.827897823847491,6.966505589550838,0,LONG
66.54750856755042,8.233762404469775,2.2653791982072935,5.410881829811416,5.09563475740335,0,SHORT
40.89425923070356,11.151950458295037,1.8317680810766177,6.655865084222769,4.848552117802086,0,LONG
54.83447763444394,8.064949214086116,1.960468465210525,5.847523290825484,3.2212661663736526,0,SHORT
32.90142740922847,11.621127855917473,2.055820175702682,6.109924928627281,3.151584705774332,0,LONG
57.90265976172367,10.04493399777225,1.816671825702241,7.111435905672561,5.53146477861631,0,LONG
45.31561918821603,7.777027209409261,1.873245944403609,4.785807300002842,4.401703554221783,0,SHORT
45.572035003431765,10.182782127663941,2.1087347013492814,6.188672251468195,4.09038868296354,0,LONG
66.38389329392385,9.50521534960272,2.11465951938252,7.456284945541396,7.495290339629205,0,SHORT
41.18546212583008,6.649532164626315,1.8290149697136862,7.40786397700225,2.074670195840987,0,SHORT
39.758123979755425,8.327353349202884,1.86388784506602,6.8572863552511345,2.669979559224291,0,SHORT
51.35594962810156,6.75925022930712,2.241838799096872,5.2165673426094585,4.556830160669628,0,SHORT
54.374831679481765,11.360656648566682,2.269640121130532,4.8521295332496095,5.919571913160292,0,LONG
65.81214362040474,6.067224245826997,1.9664651754719225,5.674631100186652,1.7911388751997497,0,SHORT
51.20420543771629,9.966031986532428,2.06222431079613,4.770795813764175,4.8932014857566895,0,LONG
67.87667176524921,10.04759345620032,2.021429177557184,4.60589262709461,6.386050797268995,0,LONG
60.7391162906889,6.262250026002146,2.2290922407745115,5.839803804636161,4.31199584207214,0,SHORT
30.393043817891233,9.713198321204663,2.0774552927215897,5.635630695321073,3.2671419147392955,1,MADE
39.11360225385313,7.447223168349511,1.8146378923968138,6.509998728281231,1.9283520433100192,0,SHORT
57.42887011120651,7.377009676062003,1.992971287118079,5.082617399617086,5.655673658723364,0,SHORT
